longitude,housing_median_age,total_rooms,median_income,ocean_proximity,median_house_value
1.3240144502249944,0.12335185989909994,-0.7960142123646221,-0.3220488000118205,0,-0.41972695064323523
-1.1301120063466945,-1.8426486538706242,-0.3741145881687888,0.22475744848717524,1,-0.4271921781109305
1.3090502645141908,-0.6958150208382852,-1.2894533380545314,0.9145340664949028,1,-0.7417981928209455
0.8052560122504951,-1.1873151492807161,1.9518363834847618,-0.03063584239397465,0,0.27667212598605223
-1.933189972826454,-1.1873151492807161,-1.3995141095838792,-1.153202609961079,1,-1.1502527814105583
-1.3246464205871336,1.8436023094476086,0.855814533671673,1.9433111633668414,3,1.6545398243092366
0.6556141551424598,0.451018612194054,-0.8143576742861801,-0.254373387700759,0,0.5432873926894548
-0.6412819397937954,-0.3681482685433311,1.0603441340970445,-0.2419743101125502,1,-0.9582897893841084
-0.2472250494093139,-1.5968985896494088,0.16518319232501552,0.6547768544514224,1,-0.7439311149545728
-1.3545747920087337,-0.7777317089120236,1.2373585416400787,1.3827897340719495,1,-0.019804050588131387
0.2765214504687889,-0.4500649566170696,2.014204154018059,1.2844283364448186,0,0.9869351964839167
0.5758051646848455,-0.2862315804695926,0.9080934001481132,0.5274611862551776,1,-0.505043835988324
-0.9206134063954521,0.287185236046577,-0.10630004411404242,-0.6272462070154402,1,-1.1683826195463896
-1.7935242395256257,-0.2862315804695926,-0.6153311124372761,-1.5242744459389257,0,-1.0947968059362505
0.6456380313352598,1.8436023094476086,-0.22278102731593555,-0.5167628061596133,0,-0.5850284159993449
0.5907693503956492,-0.3681482685433311,1.262122215234182,0.1614459573384445,0,1.8582338880706362
0.6655902789496668,1.434018869078916,-1.3609928395486075,-1.5645194966581955,0,-0.795121246161626
-0.6612341874082025,-2.334148782313055,0.10006390250348472,0.46719751306109025,1,0.02285439208441302
0.2765214504687889,-0.2043148923958541,2.0288789235553053,-0.39041689822166453,0,0.33212810146036
0.8351843836720951,0.12335185989909994,-0.7831737890195315,-0.5965602216993703,0,-0.017671128454504168
-1.3545747920087337,0.287185236046577,-0.9069921569900478,0.6403689877567439,3,-0.32481191569682394
-0.8457924778414344,-0.3681482685433311,0.7861093783697528,-1.014042012895652,1,-1.0393408304619427
-0.11254737801208908,0.451018612194054,-0.32642158717273806,-0.7295559142656324,1,-1.2888927200963276
1.2741338311889874,-0.5319816446908081,0.37705017751901004,-1.1676104766557576,4,-0.41972695064323523
-0.8657447254558415,-1.5149819015756703,2.148111426045432,0.2673576312623061,1,0.08044328969234797
0.7902918265396917,-0.12239820432211558,0.5724080469836025,-0.6708161500488666,1,-0.11898492980179715
-0.18238024466250327,-0.2862315804695926,-0.6052422083804192,-1.1144121996292529,1,-1.0926638838026232
-1.3346225443943336,0.942518740636485,0.06337697866036879,-0.894276620996138,3,-0.3621380530353003
1.1594084074061626,-0.6958150208382852,0.28441569481514234,0.12750434829809615,4,2.071526101433358
-1.554097268152776,0.942518740636485,-0.3686115495923214,-0.29704283906576795,0,-0.12325077406905158
0.8651127550937022,0.36910192412031545,-1.0464024675938883,0.19504122342940114,0,-0.13391538473718767
-1.3146702967799264,1.0244354287102235,-0.4768379749295134,0.30192265761155856,3,-0.21496642581502207
-0.910637282588252,0.5329353002677925,-0.6024906890921855,-0.3149834038442377,1,-1.112926644072082
0.6306738456244562,1.597852245226393,0.6586223180149249,1.609644365923256,0,1.3463325760001033
0.755375393214481,-0.12239820432211558,-0.14757283343754787,0.6768042660327094,0,0.6733956428407153
1.1394561597917625,-1.7607319657968856,2.276515659496338,-0.3845290680820122,1,-1.0020146931234664
-1.2099209968043088,-0.7777317089120236,-1.7838096368405187,2.025740785321972,3,1.6310776808393372
-1.3994673491411442,1.1882688048577006,-1.5719426516465242,-0.20242194529206284,4,0.49316372254921514
0.2864975742759889,-0.4500649566170696,0.10464976798387422,-1.2918090583074804,1,-0.9764196275199397
0.7603634551180846,-0.2043148923958541,-1.120693488376198,0.17280600607847935,0,-0.2938845447592292
-1.4942405253095619,-1.1053984612069776,-0.4474884358550207,-1.453828290032734,1,-1.3336840849024991
1.1294800359845554,0.614851988341531,-0.28514879784923264,-0.9354914319737034,1,-1.1246577158070317
0.735423145600081,1.5159355571526545,-0.22920123898848083,1.9124173722811368,0,1.2834113730581003
-1.1550523158646981,0.287185236046577,2.914868134366555,0.2796181716707584,4,2.996147846360758
0.6356619075280597,1.434018869078916,-1.2105764517918323,-0.8604735491355465,0,-0.573297344264395
-1.135100068250291,-1.1053984612069776,0.5017857185856043,-0.6228822858531098,0,0.04311715235387162
0.5758051646848455,0.5329353002677925,0.2559833288367275,2.0087699808017985,0,2.332809062802693
-0.7111148064442095,-1.5968985896494088,0.910844919436347,0.3477091955210891,1,-0.2405614914185487
0.7005067122748704,1.5159355571526545,0.07805174819761516,-0.8181504407199286,0,-0.601025332001549
-0.9854582111422627,0.5329353002677925,-0.8611335021861529,-0.14853098236677553,1,-1.1438540150096765
-1.514192772923969,0.287185236046577,0.45776140997386516,-0.18427357474395847,1,-1.1278570990074723
-0.8108760445162309,-0.6958150208382852,0.9943076711794357,-0.9857804282253213,1,-1.172648463813644
0.6955186503712739,1.434018869078916,-0.7327292687352471,-1.2789251005901237,0,0.04951591875475328
-1.1101597587322876,1.106352116783962,-0.6272543626862888,-0.24079674408461973,0,-0.04966496045891247
0.5807932265884491,0.6967686764152695,-0.6951251717960533,-0.4435459066582909,0,1.2524840021205057
0.6306738456244562,0.5329353002677925,0.22663378976223472,1.6854934718399521,0,0.62753781696773
-1.3645509158159408,1.6797689333001316,0.586165643424771,0.1840967862286358,4,1.9744781443533197
-1.31965835868353,1.76168562137387,-1.8067389642424663,-1.0220771693215303,3,-1.1950441462167298
0.6655902789496668,1.434018869078916,-0.706131248948988,-1.0171590994401738,0,0.23294722224669423
-0.910637282588252,0.04143517182536143,1.3868577563007762,-1.5120139055304733,1,-1.1598509310118807
-0.8856969730702414,-1.9245653419443627,1.489581143061501,0.4239046443871769,1,0.3257293350594783
-1.2747658015511194,1.3521021810051774,-0.29156900952177794,0.7578485161902752,3,-0.2426944135521759
0.8052560122504951,0.04143517182536143,0.22938530905046842,0.08933735527517415,0,0.269206898518357
0.9548978693585235,-1.023481773133239,1.4804094121007219,-0.6706083442792318,1,-0.5285059794582234
0.09695122193915344,-0.9415650850595007,-0.31449833692372536,-0.11853768294948841,1,-0.7652603362908449
-0.24223698750571743,-1.5149819015756703,1.4822437582928778,-0.0801628841569315,1,-1.1993099904839843
1.2691457692853838,-1.1053984612069776,-0.769416192578363,1.8652454625740407,0,-0.06779479859474385
-1.31965835868353,1.0244354287102235,0.6586223180149249,2.173837030481695,3,1.9360855459480297
0.6606022170460633,0.942518740636485,-1.3985969364878015,-0.6379135698566926,0,-0.29281808369241563
1.0845874788521448,0.5329353002677925,0.22113075118576733,0.6488197557218918,1,-0.7865895576271171
-1.2149090587079123,0.287185236046577,-1.0940954685899391,-0.23719477741095024,3,0.42277729213951687
-1.269777739647523,0.5329353002677925,-0.6245028433980551,-0.014426992362461416,3,0.08150975075916159
-0.840804415937838,-1.5968985896494088,-1.9039593124267236,0.12085456366978316,1,-0.7066049776160964
1.5883817311158475,-0.2862315804695926,-1.7966500601856092,-0.7017099411345712,1,-0.8953685864421054
-0.12252350181928909,-0.5319816446908081,-0.21085777706692285,1.886303113897032,4,1.7185274883180532
0.6655902789496668,1.6797689333001316,-0.09896265934541924,-0.00036546861717420414,0,0.46436927374524767
1.319026388321398,-0.8596483969857621,1.3795203715321531,-0.9448426916072689,1,-1.060670051798215
0.3613185028300066,-1.1873151492807161,1.939913133235749,1.0582663904922949,0,2.3850656550765597
0.6606022170460633,-0.7777317089120236,0.08080326748584886,-0.2593607261719939,0,-0.19150428234512262
-0.05269063516887491,0.451018612194054,0.03494461268195394,1.3969205264071152,0,2.1045863945045804
0.14683184097516053,-0.2862315804695926,-0.6281715357823666,-1.529400321589917,1,-1.4851215563900317
0.8202201979612987,0.36910192412031545,0.07438305581330357,0.5781657940460648,0,-0.041133271924403594
0.7902918265396917,-0.2862315804695926,1.5565347790751876,1.7680616309748398,0,0.652066421504443
0.6506260932388633,1.0244354287102235,0.03769613197018763,0.855101616379354,0,0.051648840888380496
-0.7909237969018238,-1.5149819015756703,2.0820749631278233,-0.23788746330973276,1,2.1728399027806513
-0.8557686016486343,-0.7777317089120236,-0.22186385421985763,-0.6227437486733532,1,-0.9668214779186173
0.48103198851642787,0.04143517182536143,0.23305400143478,1.685909083379222,0,0.6243384337672891
-1.2099209968043088,-0.5319816446908081,1.904143382488711,2.7089368872912645,0,2.4021290321455773
0.5708171027812491,0.04143517182536143,-0.5217794566373305,0.8492137862397019,0,-0.07845940926287995
-1.3396106062979372,1.2701854929314391,0.8530630143834393,-0.9028659261410424,3,-0.5039773749215104
0.2864975742759889,-0.8596483969857621,0.2990904643523887,-0.22548838572152397,1,-1.1353223264751677
0.8252082598648952,-0.2043148923958541,0.3155995800817909,1.5946823505095513,0,1.831572361400296
0.6456380313352598,1.1882688048577006,-0.5382885723667327,0.2970045877302018,0,-0.5711644221307679
0.8301963217684988,0.12335185989909994,-0.8308667900155823,-0.14756122210847997,0,-0.35893866983485945
-1.2049329349007052,-0.3681482685433311,1.5391084902497074,2.627892637133699,0,1.9894085992887103
1.2292412740565768,0.36910192412031545,0.3559551963092184,-1.0082927199357563,4,-0.2842863951579067
0.775327640828888,-0.7777317089120236,2.8185649592783757,-0.017682616086739805,1,3.088929959173542
-1.135100068250291,0.04143517182536143,-0.43464801250993007,-0.7336427610684497,0,-0.09552278633189772
-0.8308282921306308,0.7786853644890079,-1.0289761787684084,-1.7049961969313097,1,-1.4147351259803336
0.5758051646848455,0.942518740636485,-0.05677269692583591,0.3100270826273153,0,1.779315769126429
-0.10257125420488908,-0.3681482685433311,-1.0262246594801747,-1.3943958399171854,1,-1.4317985030493514
-0.9704940254314591,-1.2692318373544547,3.068036041411564,2.043265738561172,1,0.31719764652496946
0.9249694979369164,1.8436023094476086,-0.7941798661724663,1.143882367581826,1,-0.27788762875702505
0.3313901314083995,-1.1873151492807161,-0.4273106277413069,1.3802267962464543,0,0.5176923270859282
-1.30968223487633,-0.6958150208382852,-0.6822847484509627,-0.9354914319737034,1,-1.3048896360985318
1.174372593116966,0.04143517182536143,0.766848743352117,-0.7796371047476152,1,-1.07986635100086
-1.289729987261923,1.2701854929314391,0.5256322190836297,0.7486357937364664,3,0.477166806547011
0.7853037646360881,-0.3681482685433311,0.8117902250599339,0.7269547251045706,0,0.45370466307711155
1.174372593116966,0.8606020525627465,0.03769613197018763,-0.5367121600445526,4,0.7469814564508543
0.6506260932388633,1.434018869078916,-0.6923736525078196,-1.4598546573521425,0,-0.5285059794582234
-1.3745270396231406,0.6967686764152695,-1.0115498899429283,-0.5570078568788832,3,-0.8783052093730876
-0.6263177540829918,0.36910192412031545,1.9509192103886839,-1.1031906880689744,1,-1.1118601830052683
1.2292412740565768,-1.1053984612069776,0.983301594026501,0.4487720681534726,0,-0.26615655702207536
1.2491935216709837,-0.04048151624837707,1.17132207872247,-1.2939563845937063,4,-1.0681352792659102
0.5458767932632385,0.5329353002677925,0.12024171061719849,0.36620390901858485,0,0.6936584031101739
-1.3545747920087337,0.287185236046577,-0.5043531678118504,0.774542246350936,3,-0.5647656557298862
-1.1500642539610946,-0.3681482685433311,1.9380787870435934,1.0879133469601907,0,0.854694024199029
1.1943248407313731,-2.0883987180918395,1.0236572102539285,0.5483803003984129,4,0.7661777556534993
0.7104828360820704,1.1882688048577006,-0.23378710446887033,0.2122198337192099,0,-0.4677176986498477
0.07201091242114989,1.3521021810051774,0.5503958926777329,-0.9559256659877906,1,-1.7080119193540764
-1.3994673491411442,1.8436023094476086,0.3064278491210119,-0.34504597185140323,3,1.204493254113893
0.6805544646604704,1.1882688048577006,-0.977614485388046,-0.9243391890033036,0,-0.8601753712372563
0.3014617599867924,0.12335185989909994,0.720990088548222,-0.9420719480121383,1,-1.3326176238356855
-1.4593240919843584,-0.6138983327645466,1.3134839086145444,1.5373972266802292,0,1.5489601786946892
-1.554097268152776,-0.04048151624837707,0.5834141241365373,-1.0978570066483484,1,-0.96468855578499
-1.1500642539610946,-1.023481773133239,2.654390975080432,1.8403087702178667,4,1.6214795312380148
-0.03273838755447491,-0.12239820432211558,-0.3034922597707906,-0.2860984018650026,0,1.8902277200750446
0.6905305884676703,1.2701854929314391,-1.4591303608289428,-1.221224365221532,0,-0.5061102970551377
1.2741338311889874,0.451018612194054,-0.33742766432567284,-0.11417376178715795,4,-0.7471304981550135
-1.1700165015755017,1.0244354287102235,-0.6639412865294048,-0.16778765035293225,0,0.5422209316226412
1.319026388321398,-0.6958150208382852,0.775103301216818,-1.0819944995662265,1,-1.109727260871641
0.43613943138401723,-1.5149819015756703,3.032266290664526,2.6179872287811077,0,1.672669662445068
0.8252082598648952,-0.6958150208382852,1.3125667355184665,1.6681763243703864,0,0.9048176943392687
0.9100053122261129,-1.1053984612069776,1.5005872202144357,2.548995713262359,0,1.5841533938995385
-1.5391330824419727,-1.1053984612069776,1.4639002963713197,0.7320806007555617,0,-0.03686742765714915
-0.08760706849408555,1.106352116783962,-0.06869594717484859,-1.462971743896664,1,-1.497919089191795
0.7902918265396917,-1.5149819015756703,1.6730157622770807,0.5301626612604302,4,0.8994853890052006
-0.8358163540342344,1.1882688048577006,-0.6776988829705732,-1.4593005086331161,1,-1.389140060376807
-1.2099209968043088,0.04143517182536143,-0.8033515971332453,0.16414743234369655,0,1.4711085208172958
1.338978635935798,-1.023481773133239,-0.7639131540018956,-1.32090186605635,0,-0.795121246161626
0.8301963217684988,-0.2862315804695926,-0.2356214506610261,-0.16363153496023639,0,-0.19683658767919068
-0.8158641064198273,-1.5149819015756703,-0.2695568552159084,-0.03236755714093115,1,-0.4901133810529335
1.2591696454781838,1.106352116783962,-1.0454852944978106,-1.183334446558123,4,-0.43998971091269384
-1.3146702967799264,1.8436023094476086,-0.6217513241098214,2.5503810850599242,3,1.760119469923784
-0.9804701492386592,-0.6958150208382852,-0.25029622019827247,0.10353741620021786,1,-1.0915974227358096
-0.13249962562649617,0.36910192412031545,-0.7107171144293776,-0.8112235817321026,1,-1.22170567288707
0.5758051646848455,0.04143517182536143,-1.2683583568447399,-0.8575642683606595,0,-0.3504069813003506
-0.666222249311799,-0.6138983327645466,-0.7437353458881819,-0.9436651255793383,1,-1.0436066747291972
0.8052560122504951,-0.2862315804695926,1.761064379500559,0.6445251031494397,0,0.564616614025727
0.735423145600081,-0.12239820432211558,0.847559975806972,-0.7501979540493541,0,-0.10512093593322021
0.4959961742272314,0.12335185989909994,-0.4181388967805279,0.2940260383654367,0,0.975204124748967
0.705494774178474,1.6797689333001316,-0.8822284833959445,-0.2158600517284456,0,-0.47411646505072935
0.8351843836720951,-1.5968985896494088,-0.7960142123646221,-1.4513346207971163,0,-0.5285059794582234
-2.117748263259686,0.12335185989909994,-1.1069358919350296,-1.750367123301571,0,-1.6034987348063425
-1.1251239444430912,0.287185236046577,-0.6749473636823395,-0.012972351975017933,0,0.044183613420685226
0.6705783408532633,0.5329353002677925,0.042281997450577126,-1.0005346378693911,4,-0.25549194635393924
-1.0702552635034805,-0.5319816446908081,-0.3154155100198033,-0.7414008431348151,0,-0.5690314999971406
0.6805544646604704,0.6967686764152695,-0.08245354361601707,-0.8570793882315115,0,-0.896435047508919
0.7952798884432881,-0.5319816446908081,-0.9711942737155007,-0.7720868284508848,0,0.3470585563957505
-1.1899687491899018,-0.3681482685433311,-0.5667209383451475,0.5537832504089171,0,0.26814043745154337
-1.4992285872131654,-1.2692318373544547,-1.7553772708621038,0.5639657331210217,1,-1.2345032056888334
-0.8557686016486343,0.5329353002677925,-1.2821159532859083,-1.2378488267923147,1,-1.3326176238356855
-1.1650284396718982,-0.6138983327645466,-0.15124152582185946,1.8682240119388056,0,0.758712528185804
0.24160501714357824,-0.04048151624837707,-0.4649147246805007,-0.9714418301205213,1,-1.2888927200963276
0.8152321360576952,-0.6138983327645466,1.0685986919617456,0.30684072749291535,0,0.14763033690160543
-1.4244076586591479,1.8436023094476086,0.018435496952551762,-0.4476327534611083,3,1.7377237875206983
