longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-1.279753863454723,0.9432633363114403,0.942518740636485,-0.4878440520824482,-0.0010885959850211418,0.4700653047648729,-0.01338434146668753,-0.8123318791701547,False,False,True,False,-0.9529574840500403
-1.279753863454723,0.9524941796337504,0.8606020525627465,-0.4218075891648395,-0.46507693092196584,-0.4125478351308011,-0.36404789246389546,-1.2003745196681752,False,False,True,False,-0.983884854987635
1.5983578549230475,-0.7275193050270184,-1.1053984612069776,3.2129493905918722,2.9284063814600025,2.200451592191918,2.879589954260278,-0.6245447320101879,True,False,False,False,-1.1630503142123216
0.7104828360820704,-0.7598272566551103,0.942518740636485,-1.402265628872113,-1.1337660018605038,-0.6365192146156057,-1.1530408822076132,-0.16778765035293225,False,False,False,False,-0.7673932584244721
-1.1750045634790982,1.6632691154517676,0.7786853644890079,-1.3243059157054917,-1.4339937479961737,-1.5373818743211527,-1.5962406480513065,-0.9635452108743995,True,False,False,False,-0.795121246161626
-1.1999448729971087,1.0540334561791809,-0.3681482685433311,-0.6134967662451203,-0.4969192676333248,-0.6979039630669965,-0.5832126118371503,-0.03991783343766158,False,False,True,False,-0.2298968807504126
-1.1849806872863053,0.7263385182371108,-0.04048151624837707,0.4706018333189557,0.176318708549693,0.1996406021276645,0.3957231346967217,1.2333773857045396,False,False,False,False,1.1927621823789434
-1.1949568110935052,0.7817235781709811,0.5329353002677925,-0.833618309303816,-0.9836521287926687,-0.5270220957563678,-0.8267289666963226,1.534626483085099,False,False,False,False,0.5582178476248454
1.184348716924166,-1.1521380978533642,-0.04048151624837707,1.1254634239185752,1.2498603462469375,0.9495299615878988,1.345436918647493,-0.04476663472913996,False,False,False,False,-0.22456457541634456
1.368907007357405,-0.639826293465053,-0.8596483969857621,-0.45482582062364385,-0.5333105095891636,-1.35322762896698,-1.2942803680259332,0.33253937433775016,True,False,False,False,-0.5764967274648359
-0.23226086369851034,0.5832604467412751,1.0244354287102235,-1.0840065645330823,-1.0427878969709068,-1.2055724232325533,-1.0020607421949266,-0.8906053857325901,True,False,False,False,-1.2899591811631412
0.8551366312865023,-0.9029053281509428,0.20526854797283844,-0.534619879982421,-0.36500101554340914,1.5716726823790224,-0.33969625697797823,-0.4563605957857692,False,False,False,False,-0.30561561649417895
0.18174827430037116,0.2924888820884486,-1.678815277723147,1.0493380569441098,0.7995187270434324,1.1087984981104264,1.0434766386221197,-0.28789938520183755,True,False,False,False,-0.9817519328540079
-0.5066042683965706,0.7632618915263577,-0.9415650850595007,-1.1656349700840152,-1.1019236651491449,-1.0380086504328108,-1.1043376112357788,-1.3107193833442456,True,False,False,False,-1.2377025888892743
-0.6612341874082025,0.9432633363114403,0.614851988341531,-0.17325368012772902,-0.19669152149765468,0.11171109758918568,-0.09617990211880606,-0.8819468119978076,True,False,False,False,-1.0148122259252297
-0.6013774445649883,1.5340373089394035,0.04143517182536143,-1.2280027406173122,-1.1656083385718627,-1.4461342752717878,-1.3186320035118504,-0.5264604087425697,True,False,False,False,-0.9177642688451912
0.6256857837208597,-0.6859805100766133,1.0244354287102235,-0.9831175239645134,-1.0245922759929873,-0.6531096871700356,-0.9290058357371749,0.12085456366978316,False,False,False,False,-0.15417814500664628
0.16678408858956761,0.28787346042729356,-1.678815277723147,1.363011255802751,0.8632034004661503,1.1336842069420714,1.0288656573305692,0.82898735799525,True,False,False,False,-0.7887224797607444
0.95988593126212,-1.027521713002155,-1.8426486538706242,2.121513406259173,1.299898303936216,0.8848271186256219,1.399010516716511,1.7666762591772749,False,False,False,False,1.0509228604927332
0.8950411265153093,-0.9352132797790346,-1.678815277723147,-0.5300340145020316,-0.6652287616790792,-0.8671267831221822,-0.5978235931287007,1.133838422049478,False,False,False,False,0.13376634303302848
0.5708171027812491,-0.7875197866220438,0.614851988341531,-0.2906518364257,0.0671449826821766,-0.2035078809449836,0.17655841532346675,0.5274611862551776,False,False,False,False,1.850768660602941
0.9997904264909342,-0.9121361714732561,0.5329353002677925,-0.7593272885215061,-0.9882010340371485,-1.1060295879059736,-0.9874497609033762,1.426290408515498,False,False,False,False,0.9112164607401504
0.95988593126212,-0.7644426783162653,-0.2043148923958541,-1.4407868989073846,-1.5568141895971297,-1.4544295115490027,-1.5280560686907383,0.23216918760414917,True,False,False,False,-0.005940056719554455
0.9548978693585235,-0.755211834993952,-0.04048151624837707,-1.1665521431800931,-0.9972988445261083,-0.9102620117637,-1.0653749944583113,-0.538166800431996,True,False,False,False,-0.7748584858921674
-1.1201358825394876,0.7909544214932912,-0.3681482685433311,-0.28239727856099894,-0.760755771813156,-0.3179821415705503,-0.7098411163639199,2.1533335278777295,False,False,False,False,0.8344312639295705
1.2641577073817873,-1.336754964299605,0.5329353002677925,-0.10721721721012033,-0.4377834994550867,-0.6265649310829476,-0.315344621492061,0.28211184090637587,False,False,False,False,-0.19363720447874985
0.745399269407281,-0.8475202682170725,0.5329353002677925,0.5549817581581223,0.18996542428313254,0.3124558154977882,0.20091005080938398,0.9800621525197379,False,False,False,False,0.3694542387988363
-2.2973184917893215,2.803278265757292,-1.023481773133239,1.207091829469508,1.2589581567358972,1.2431813258013091,1.1214018721770547,-0.6899342808552669,False,False,False,True,-1.2654305766264282
-1.4044554110447478,0.8832628547164117,-1.023481773133239,-1.013384236135084,-0.060224364163259186,-0.8770810666548401,-0.05721728534133852,0.39882941485124623,False,False,False,True,-0.5285059794582234
-1.648870444321194,1.6078840555178973,1.106352116783962,-1.8856158505051654,-1.943471135377917,-1.8443056165781069,-1.89820092807668,-1.0769378925051134,True,False,False,False,-1.22170567288707
-1.4094434729483514,0.9340324929891269,1.597852245226393,1.1759079442028597,1.1406866203794213,1.9333449840655956,1.1895864515376229,0.07825438089465231,False,False,True,False,0.7139211633796324
-1.369538977719537,1.0309563478734025,-0.8596483969857621,-0.7437353458881819,-0.36045211029892926,-0.2483021568419445,-0.49067639699066495,-1.2392341985898798,False,False,True,False,-1.0564042075309605
-0.9754820873350627,1.8432705602368502,-1.7607319657968856,0.6338586444208216,0.3491771078399273,-0.057511722465999934,0.4639077140572899,-0.30861069357543774,True,False,False,False,-0.20003597087963151
0.5708171027812491,-0.7875197866220438,1.1882688048577006,-0.9381760422566964,-0.7198156246128374,-1.1060295879059736,-0.7828960228216716,0.3354486551126371,False,False,False,False,1.5873527770999791
-0.43178333984255285,0.740184783220576,0.8606020525627465,1.4198759877595806,1.48185451371541,1.5003336503949736,1.5840829464094819,-0.9640300910035471,True,False,False,False,-1.1950441462167298
1.2691457692853838,-1.3782937592500069,-0.6958150208382852,-0.2576336049668957,-0.26037619492037256,0.4982691081074038,-0.1351425188962736,0.16892696504529653,False,False,False,True,-0.6543483853422295
1.1893367788277696,-1.3644474942665386,1.8436023094476086,-0.7905111737881547,-1.2383908224835403,-1.2636390771730581,-1.1043376112357788,2.6511668833327944,False,False,False,True,1.691865961647713
-0.057678697072478455,0.2971043037496069,0.287185236046577,-0.786842481403843,-1.0518857074598664,-1.0247362723892668,-1.0069310692921098,-0.2588065774529676,True,False,False,False,-0.795121246161626
-1.1700165015755017,0.7494156265428893,-0.7777317089120236,-0.9170810610469047,-1.124668191371544,-1.2719343134502732,-1.1871331718878972,-0.3222566057814551,False,False,False,False,1.0114638010206296
1.329002512128598,-1.3275241209772917,0.451018612194054,-0.3741145881687888,-0.7289134351017971,-0.6166106475502897,-0.5978235931287007,-0.2316532902206893,False,False,False,False,-0.29708392795967004
0.7254470217928739,-0.7505964133327969,1.1882688048577006,-0.47592080183343555,-0.2831207211427718,-0.22341644801029956,-0.403010509241363,-0.790165930409111,False,False,False,False,0.35878962813070026
1.329002512128598,-1.3182932776549783,0.20526854797283844,-0.4933470906589156,-0.8744784029251523,-0.6962449158115535,-0.7536740602385709,0.6596256557429006,False,False,False,False,-0.22136519221590373
-0.6313058159865954,0.8324932164436964,-1.8426486538706242,2.5874373390667453,2.455320236034098,2.0461601974357193,2.3730759361531995,-0.32648198976402903,True,False,False,False,-0.688475139480265
0.5608409789740421,-0.6582879801096765,0.287185236046577,0.46234727545425464,0.01710702499289826,0.17475489329601954,0.09863318176853167,0.983594850603529,False,False,False,False,0.31719764652496946
0.979838178876527,-0.7598272566551103,-0.2043148923958541,-0.6767817098744953,-0.3786477312768487,0.8068518976198011,-0.3250852756864279,-0.9566876204764516,True,False,False,False,-0.9742867053863126
-0.3868907827101422,0.49095201351815465,-1.4330652135019317,-1.112438930511497,-0.9154185501254709,-0.25659739311915947,-0.8462102750850563,-1.5043250920539863,True,False,False,False,-1.4158015870471472
0.19172439810757116,-0.6259800284815846,-0.04048151624837707,0.901673188475568,1.0315128945119048,1.0241870880828337,1.1262721992742382,-0.41105893800538634,False,False,False,True,-0.12111785193542436
-1.1700165015755017,1.2201886359807985,-1.678815277723147,2.617704051237316,1.9503917538968345,2.4708762948291265,1.9493574786982402,0.4550062412425164,True,False,False,False,-0.4794487703847974
1.1594084074061626,-1.225984844431861,-1.4330652135019317,2.122430579355251,2.1960326370987464,2.1125220876534394,2.2951507025982645,-0.03991783343766158,False,False,False,True,0.7000571695110556
0.17676021239676762,-0.6629034017708348,0.04143517182536143,0.7365820311815463,1.7365932074062815,0.7255585821030943,1.6230455631869494,-0.6272462070154402,False,False,False,True,0.29693488625551084
0.6406499694316633,-0.6952113533989267,0.614851988341531,-1.4270293024662162,-1.4840317056854522,-1.364840959755081,-1.435519853844253,-0.12872016566159278,False,False,False,False,0.38011884946697244
-1.1899687491899018,1.2201886359807985,-1.1053984612069776,-0.6189998048215877,-0.8380871609693135,-0.7460163334748434,-0.7828960228216716,0.3240193377827241,True,False,False,False,-0.5850284159993449
-0.3120698541561316,1.0540334561791809,-1.2692318373544547,-0.17508802631988482,-0.3513542998099696,-0.465637347304977,-0.49067639699066495,-0.29316379803258547,True,False,False,False,-0.9998817709898392
0.6855425265640668,-0.6905959317377683,1.76168562137387,-0.6125795931490424,-0.7516579613241964,-0.7426982389639574,-0.5929532660315173,1.2585911524202271,False,False,False,False,1.3953897850735293
-1.00541045875667,1.8894247768484105,-1.5149819015756703,1.5501145674026422,1.2817026829582965,0.42858912337879795,1.1749754702460726,-0.719096357194015,True,False,False,False,-0.9582897893841084
-0.8507805397450379,1.0724951428238076,-0.4500649566170696,1.8454443043397255,2.300657457721783,2.548851515834947,2.2513177587236135,-0.5385131433813874,True,False,False,False,-1.0126793037916024
0.8202201979612987,-0.8521356898782275,0.5329353002677925,-0.17783954560811852,-0.36500101554340914,0.09346157777931273,-0.2861226589089603,0.8785143997582066,False,False,False,False,-0.014471745254063337
-0.6163416302757918,0.818646951460228,-1.5149819015756703,0.12849626848189957,0.24455228721689073,0.4484976904441139,0.26422430307276873,-0.5471024485262919,True,False,False,False,-0.8185833896315254
0.6655902789496668,-0.8198277382501357,0.5329353002677925,-0.6235856703019772,-0.4514302151885263,-0.08405647855308787,-0.4517137802131974,-1.2810031582864716,False,False,False,False,-1.0478725189964517
-0.8158641064198273,1.1648035760469249,-0.12239820432211558,0.4109855820738923,0.18996542428313254,0.2776158231334853,0.19603972371220052,-0.12650357078548835,True,False,False,False,-0.789788940827558
0.8102440741540916,-0.9121361714732561,-0.4500649566170696,0.6246869134600427,0.46289973895192355,0.8964404494137229,0.629498835361527,1.7136165193305266,False,False,False,False,0.5688824582929815
0.7254470217928739,-0.7044421967212368,1.3521021810051774,0.37429865823077635,0.5129376966412019,0.899758543924609,0.36650117211362104,-1.072089091213635,False,False,False,False,-0.6351520861395845
0.745399269407281,-0.8613665332005409,0.5329353002677925,-0.33100745265312753,-0.6470331407011598,-0.3876621262991562,-0.5734719576427835,0.48125903680637716,False,False,False,False,0.36092255026432746
-1.1151478206358911,0.7263385182371108,-1.1053984612069776,0.26056919431711695,-0.26492510016485243,0.1581644207415896,-0.26177102342304315,1.333054886539358,False,False,False,False,0.7053894748451236
0.6556141551424598,-0.8567511115393825,-0.5319816446908081,1.3584253903223615,1.6092238605608458,1.8636649993369898,1.530509348340464,0.8061287233354235,False,False,False,False,0.5422209316226412
0.6855425265640668,-0.829058581572449,-0.12239820432211558,-0.951016465601787,-0.733462340346277,0.4982691081074038,-0.6221752286146179,-0.7653677752326934,False,False,False,False,-1.0478725189964517
-1.1550523158646981,0.7540310482040443,1.8436023094476086,-0.1246435060356004,-0.4878214571443651,-0.5917249387186447,-0.3835292008526292,1.3509954513178277,False,False,False,False,1.1597018893077216
0.6905305884676703,-0.7598272566551103,1.1882688048577006,-0.9537679848900207,-0.4514302151885263,0.6641738336517035,-0.21793807954839214,-1.6454944782258834,False,False,False,False,-0.7620609530904041
-1.1849806872863053,0.6755688799643923,1.0244354287102235,0.3559551963092184,-0.05567545891877934,-0.39927545708725715,-0.09130957502162262,1.2269354068458616,False,False,False,False,0.9901345796843575
-1.2099209968043088,0.9986483962453107,-0.04048151624837707,0.8072043595795445,0.14447637183833406,-0.26986977116270344,0.17168808822628331,1.756978656594318,False,False,True,False,2.170706980647024
-2.1975572537173074,2.4340445328648133,-0.6958150208382852,-0.5795613616902381,-0.5742506567894822,-0.4225021186634591,-0.5637313034484166,-0.025994846872131185,False,False,False,False,-0.8996344307093598
-1.269777739647523,0.9432633363114403,1.8436023094476086,-0.688704960123508,-1.0109455602595478,-1.0828029263297716,-0.9095245273484411,0.2593917434263061,False,False,True,False,0.34065978999486884
-0.2472250494093139,1.6171148988402106,-0.7777317089120236,-0.40529847343543735,-0.6879732879014785,-1.3084333530700192,-1.182262844790714,-0.33839618722308995,True,False,False,False,0.104971894229061
1.2392173978637766,-1.345985807621915,-2.0883987180918395,0.5843312972326151,1.691104154961483,0.18470917682867752,1.8032476657827368,0.4755790124363601,False,False,False,True,-0.6703453013444336
-0.42679527793894934,-0.48290195698575217,-1.5968985896494088,-0.0017423111611620033,0.6721493801979966,-0.05087553344422795,0.6392394895558938,-1.0346147840894955,False,False,False,True,-0.8932356643084781
-1.32963448249073,0.9848021312618422,1.597852245226393,-0.44932278204717646,-0.36045211029892926,-0.7360620499421854,-0.4273621447272802,-1.5242744459389257,False,False,True,False,-0.8761722872394604
-1.3445986682015336,0.8601857464106333,0.614851988341531,-0.16775064155126163,-0.35590320505444945,0.11502919210007168,-0.1692348085765577,0.8027345624313885,False,False,False,True,0.9037512332724551
